,close
2024-06-06 15:20:00,32.981519999999996
2024-06-06 15:35:00,32.98572
2024-06-06 15:50:00,32.951875
2024-06-06 16:05:00,32.9275
2024-06-06 16:20:00,32.9275
2024-06-06 16:35:00,32.9275
2024-06-06 16:50:00,32.9275
2024-06-06 17:05:00,32.9275
2024-06-06 17:20:00,32.9275
2024-06-06 17:35:00,32.9275
2024-06-06 17:50:00,32.9275
2024-06-07 09:05:00,32.7691
2024-06-07 09:20:00,32.6611
2024-06-07 09:35:00,32.63204193548387
2024-06-07 09:50:00,32.60862258064516
2024-06-07 10:05:00,32.58520322580645
2024-06-07 10:20:00,32.56178387096774
2024-06-07 10:35:00,32.5784
2024-06-07 10:50:00,32.688025
2024-06-07 11:05:00,32.58454130434783
2024-06-07 11:20:00,32.58294347826087
2024-06-07 11:35:00,32.581345652173916
2024-06-07 11:50:00,32.57974782608696
2024-06-07 12:05:00,32.57815
2024-06-07 12:20:00,32.57655217391304
2024-06-07 12:35:00,32.57348976377953
2024-06-07 12:50:00,32.56875354330708
2024-06-07 13:05:00,32.564017322834644
2024-06-07 13:20:00,32.559281102362206
2024-06-07 13:35:00,32.55454488188976
2024-06-07 13:50:00,32.54980866141732
2024-06-07 14:05:00,32.545072440944885
2024-06-07 14:20:00,32.54033622047244
2024-06-07 14:35:00,32.5356
2024-06-07 14:50:00,32.55639166666667
2024-06-07 15:05:00,32.57718333333334
2024-06-07 15:20:00,32.56186521739131
2024-06-07 15:35:00,32.51844
2024-06-07 15:50:00,32.4768
2024-06-07 16:05:00,32.457074647887325
2024-06-07 16:20:00,32.306398591549296
2024-06-07 16:35:00,32.15572253521127
2024-06-07 16:50:00,32.00504647887324
2024-06-07 17:05:00,31.85437042253521
2024-06-07 17:20:00,31.795887242578228
2024-06-07 17:35:00,31.79886598020861
2024-06-07 17:50:00,31.801844717838996
2024-06-10 09:05:00,32.294473913043475
2024-06-10 09:20:00,32.25624347826087
2024-06-10 09:35:00,32.229388888888884
2024-06-10 09:50:00,32.123555555555555
2024-06-10 10:05:00,32.1165
2024-06-10 10:20:00,32.1165
2024-06-10 10:35:00,32.1165
2024-06-10 10:50:00,32.115411111111115
2024-06-10 11:05:00,32.10724444444444
2024-06-10 11:20:00,32.121645695364236
2024-06-10 11:35:00,32.13765894039735
2024-06-10 11:50:00,32.15367218543046
2024-06-10 12:05:00,32.16968543046357
2024-06-10 12:20:00,32.18569867549669
2024-06-10 12:35:00,32.201711920529796
2024-06-10 12:50:00,32.21772516556291
2024-06-10 13:05:00,32.233738410596025
2024-06-10 13:20:00,32.24975165562913
2024-06-10 13:35:00,32.26576490066225
2024-06-10 13:50:00,32.272725757575756
2024-06-10 14:05:00,32.27829393939394
2024-06-10 14:20:00,32.283862121212124
2024-06-10 14:35:00,32.2894303030303
2024-06-10 14:50:00,32.2905947368421
2024-06-10 15:05:00,32.28672631578947
2024-06-10 15:20:00,32.28285789473684
2024-06-10 15:35:00,32.278989473684206
2024-06-10 15:50:00,32.275121052631576
2024-06-10 16:05:00,32.28028043684711
2024-06-10 16:20:00,32.273321747388415
2024-06-10 16:35:00,32.26636305792972
2024-06-10 16:50:00,32.25940436847104
2024-06-10 17:05:00,32.25244567901235
2024-06-10 17:20:00,32.24548698955366
2024-06-10 17:35:00,32.23852830009497
2024-06-10 17:50:00,32.23156961063628
2024-06-11 09:05:00,31.80708955365622
2024-06-11 09:20:00,31.80013086419753
2024-06-11 09:35:00,31.89635789473684
2024-06-11 09:50:00,31.81922631578947
2024-06-11 10:05:00,31.89644761904762
2024-06-11 10:20:00,31.91387619047619
2024-06-11 10:35:00,31.931304761904762
2024-06-11 10:50:00,32.04438607594936
2024-06-11 11:05:00,32.03510126582278
2024-06-11 11:20:00,32.0258164556962
2024-06-11 11:35:00,32.01653164556962
2024-06-11 11:50:00,32.007246835443034
2024-06-11 12:05:00,31.999230985915492
2024-06-11 12:20:00,31.99946338028169
2024-06-11 12:35:00,31.999695774647886
2024-06-11 12:50:00,31.999928169014087
2024-06-11 13:05:00,32.000160563380284
2024-06-11 13:20:00,32.04534285714286
2024-06-11 13:35:00,32.105528169014086
2024-06-11 13:50:00,32.10580281690141
2024-06-11 14:05:00,32.10607746478873
2024-06-11 14:20:00,32.106352112676056
2024-06-11 14:35:00,32.10662676056338
2024-06-11 14:50:00,32.02897307692307
2024-06-11 15:05:00,32.03177115384615
2024-06-11 15:20:00,32.03456923076923
2024-06-11 15:35:00,32.03736730769231
2024-06-11 15:50:00,32.082300000000004
2024-06-11 16:05:00,32.126890130916415
2024-06-11 16:20:00,32.12866052366566
2024-06-11 16:35:00,32.1304309164149
2024-06-11 16:50:00,32.13220130916415
2024-06-11 17:05:00,32.133971701913396
2024-06-11 17:20:00,32.13574209466264
2024-06-11 17:35:00,32.13751248741188
2024-06-11 17:50:00,32.139282880161126
2024-06-12 09:05:00,32.48439180327869
2024-06-12 09:20:00,32.59730983606558
2024-06-12 09:35:00,32.7033125
2024-06-12 09:50:00,32.7125
2024-06-12 10:05:00,32.79139285714286
2024-06-12 10:20:00,32.79485714285715
2024-06-12 10:35:00,32.798321428571434
2024-06-12 10:50:00,32.79839310344828
2024-06-12 11:05:00,32.79337586206897
2024-06-12 11:20:00,32.79432173913044
2024-06-12 11:35:00,32.80208260869565
2024-06-12 11:50:00,32.809843478260866
2024-06-12 12:05:00,32.817604347826084
2024-06-12 12:20:00,32.8253652173913
2024-06-12 12:35:00,32.83312608695652
2024-06-12 12:50:00,32.81433846153846
2024-06-12 13:05:00,32.78169333333334
2024-06-12 13:20:00,32.79389333333334
2024-06-12 13:35:00,32.798389743589745
2024-06-12 13:50:00,32.794082051282054
2024-06-12 14:05:00,32.78977435897436
2024-06-12 14:20:00,32.743877272727275
2024-06-12 14:35:00,32.7125
2024-06-12 14:50:00,32.70395
2024-06-12 15:05:00,32.63102307692308
2024-06-12 15:20:00,32.60650384615385
2024-06-12 15:35:00,32.58198461538461
2024-06-12 15:50:00,32.557945454545454
2024-06-12 16:05:00,32.5464
2024-06-12 16:20:00,32.5464
2024-06-12 16:35:00,32.5464
2024-06-12 16:50:00,32.5464
2024-06-12 17:05:00,32.5464
2024-06-12 17:20:00,32.5464
2024-06-12 17:35:00,32.5464
2024-06-12 17:50:00,32.5464
2024-06-13 09:05:00,32.5464
2024-06-13 09:20:00,32.5464
2024-06-13 09:35:00,32.3217
2024-06-13 09:50:00,32.236018604651164
2024-06-13 10:05:00,32.16614651162791
2024-06-13 10:20:00,32.09627441860465
2024-06-13 10:35:00,32.00736666666666
2024-06-13 10:50:00,31.95035
2024-06-13 11:05:00,31.91615625
2024-06-13 11:20:00,31.879546875
2024-06-13 11:35:00,31.86742
2024-06-13 11:50:00,31.808160869565217
2024-06-13 12:05:00,31.787088235294117
2024-06-13 12:20:00,31.76473448275862
2024-06-13 12:35:00,31.767993103448276
2024-06-13 12:50:00,31.762476923076925
2024-06-13 13:05:00,31.745444117647057
2024-06-13 13:20:00,31.775576470588234
2024-06-13 13:35:00,31.804088888888888
2024-06-13 13:50:00,31.809922222222223
2024-06-13 14:05:00,31.815755555555555
2024-06-13 14:20:00,31.821588888888886
2024-06-13 14:35:00,31.82742222222222
2024-06-13 14:50:00,31.833255555555553
2024-06-13 15:05:00,31.839088888888888
2024-06-13 15:20:00,31.84492222222222
2024-06-13 15:35:00,31.850755555555555
2024-06-13 15:50:00,31.8771
2024-06-13 16:05:00,31.9015
2024-06-13 16:20:00,31.9015
2024-06-13 16:35:00,31.9015
2024-06-13 16:50:00,31.9015
2024-06-13 17:05:00,31.9015
2024-06-13 17:20:00,31.9015
2024-06-13 17:35:00,31.9015
2024-06-13 17:50:00,31.9015
2024-06-14 09:05:00,31.458441860465115
2024-06-14 09:20:00,31.356197674418606
2024-06-14 09:35:00,31.302233333333334
2024-06-14 09:50:00,31.208382352941175
2024-06-14 10:05:00,31.128736363636364
2024-06-14 10:20:00,31.076383870967742
2024-06-14 10:35:00,31.04377096774194
2024-06-14 10:50:00,31.1003
2024-06-14 11:05:00,31.139610975609756
2024-06-14 11:20:00,31.178921951219515
2024-06-14 11:35:00,31.21823292682927
2024-06-14 11:50:00,31.257543902439025
2024-06-14 12:05:00,31.29685487804878
2024-06-14 12:20:00,31.3092
2024-06-14 12:35:00,31.29795
2024-06-14 12:50:00,31.2867
2024-06-14 13:05:00,31.27545
2024-06-14 13:20:00,31.2642
2024-06-14 13:35:00,31.25864
2024-06-14 13:50:00,31.26446
2024-06-14 14:05:00,31.26275
2024-06-14 14:20:00,31.257275
2024-06-14 14:35:00,31.251800000000003
2024-06-14 14:50:00,31.246325000000002
2024-06-14 15:05:00,31.240850000000002
2024-06-14 15:20:00,31.25402727272727
2024-06-14 15:35:00,31.22954
2024-06-14 15:50:00,31.181853846153846
2024-06-14 16:05:00,31.330080661577608
2024-06-14 16:20:00,31.33032264631043
2024-06-14 16:35:00,31.330564631043256
2024-06-14 16:50:00,31.33080661577608
2024-06-14 17:05:00,31.331048600508904
2024-06-14 17:20:00,31.331290585241728
2024-06-14 17:35:00,31.331532569974552
2024-06-14 17:50:00,31.331774554707376
2024-06-17 09:05:00,31.39299669211196
2024-06-17 09:20:00,31.393238676844785
2024-06-17 09:35:00,31.38385
2024-06-17 09:50:00,31.3552
2024-06-17 10:05:00,31.329447826086955
2024-06-17 10:20:00,31.309491304347823
2024-06-17 10:35:00,31.35041063829787
2024-06-17 10:50:00,31.406548936170214
2024-06-17 11:05:00,31.462687234042555
2024-06-17 11:20:00,31.40254117647059
2024-06-17 11:35:00,31.36782480620155
2024-06-17 11:50:00,31.376917829457366
2024-06-17 12:05:00,31.38601085271318
2024-06-17 12:20:00,31.395103875968992
2024-06-17 12:35:00,31.404196899224807
2024-06-17 12:50:00,31.41328992248062
2024-06-17 13:05:00,31.422382945736434
2024-06-17 13:20:00,31.43147596899225
2024-06-17 13:35:00,31.44056899224806
2024-06-17 13:50:00,31.476336842105262
2024-06-17 14:05:00,31.521029411764705
2024-06-17 14:20:00,31.55910294117647
2024-06-17 14:35:00,31.591575862068964
2024-06-17 14:50:00,31.587644827586207
2024-06-17 15:05:00,31.583713793103446
2024-06-17 15:20:00,31.579782758620688
2024-06-17 15:35:00,31.57585172413793
2024-06-17 15:50:00,31.571920689655173
2024-06-17 16:05:00,31.569486190476187
2024-06-17 16:20:00,31.57004476190476
2024-06-17 16:35:00,31.57060333333333
2024-06-17 16:50:00,31.571161904761905
2024-06-17 17:05:00,31.571720476190475
2024-06-17 17:20:00,31.572279047619045
2024-06-17 17:35:00,31.57283761904762
2024-06-17 17:50:00,31.57339619047619
2024-06-18 09:05:00,31.60746904761905
2024-06-18 09:20:00,31.60802761904762
2024-06-18 09:35:00,31.58331891891892
2024-06-18 09:50:00,31.508075675675673
2024-06-18 10:05:00,31.43283243243243
2024-06-18 10:20:00,31.46820476190476
2024-06-18 10:35:00,31.477811904761904
2024-06-18 10:50:00,31.487419047619046
2024-06-18 11:05:00,31.49702619047619
2024-06-18 11:20:00,31.506633333333333
2024-06-18 11:35:00,31.516673170731707
2024-06-18 11:50:00,31.532770731707316
2024-06-18 12:05:00,31.548868292682926
2024-06-18 12:20:00,31.563194736842107
2024-06-18 12:35:00,31.57397894736842
2024-06-18 12:50:00,31.584763157894738
2024-06-18 13:05:00,31.59554736842105
2024-06-18 13:20:00,31.60633157894737
2024-06-18 13:35:00,31.617115789473683
2024-06-18 13:50:00,31.6279
2024-06-18 14:05:00,31.63148536585366
2024-06-18 14:20:00,31.635070731707316
2024-06-18 14:35:00,31.638656097560975
2024-06-18 14:50:00,31.642241463414635
2024-06-18 15:05:00,31.645826829268294
2024-06-18 15:20:00,31.660500000000003
2024-06-18 15:35:00,31.64016
2024-06-18 15:50:00,31.64454
2024-06-18 16:05:00,31.6182
2024-06-18 16:20:00,31.6182
2024-06-18 16:35:00,31.6182
2024-06-18 16:50:00,31.6182
2024-06-18 17:05:00,31.6182
2024-06-18 17:20:00,31.6182
2024-06-18 17:35:00,31.6182
2024-06-18 17:50:00,31.6182
2024-06-19 09:05:00,31.6182
2024-06-19 09:20:00,31.6182
2024-06-19 09:35:00,31.6182
2024-06-19 09:50:00,31.6182
2024-06-19 10:05:00,31.6182
2024-06-19 10:20:00,31.6182
2024-06-19 10:35:00,31.6182
2024-06-19 10:50:00,31.6182
2024-06-19 11:05:00,31.6182
2024-06-19 11:20:00,31.6182
2024-06-19 11:35:00,31.6182
2024-06-19 11:50:00,31.6182
2024-06-19 12:05:00,31.6182
2024-06-19 12:20:00,31.6182
2024-06-19 12:35:00,31.6182
2024-06-19 12:50:00,31.6182
2024-06-19 13:05:00,31.6182
2024-06-19 13:20:00,31.6182
2024-06-19 13:35:00,31.6182
2024-06-19 13:50:00,31.6182
2024-06-19 14:05:00,31.6182
2024-06-19 14:20:00,31.6182
2024-06-19 14:35:00,31.6182
2024-06-19 14:50:00,31.6182
2024-06-19 15:05:00,31.6182
2024-06-19 15:20:00,31.6182
2024-06-19 15:35:00,31.6182
2024-06-19 15:50:00,31.6182
2024-06-19 16:05:00,31.6182
2024-06-19 16:20:00,31.6182
2024-06-19 16:35:00,31.6182
2024-06-19 16:50:00,31.6182
2024-06-19 17:05:00,31.6182
2024-06-19 17:20:00,31.6182
2024-06-19 17:35:00,31.6182
2024-06-19 17:50:00,31.6182
2024-06-20 09:05:00,31.6182
2024-06-20 09:20:00,31.6182
2024-06-20 09:35:00,31.619783333333334
2024-06-20 09:50:00,31.661575
2024-06-20 10:05:00,31.67191337579618
2024-06-20 10:20:00,31.677005732484076
2024-06-20 10:35:00,31.682098089171976
2024-06-20 10:50:00,31.687190445859873
2024-06-20 11:05:00,31.692282802547773
2024-06-20 11:20:00,31.69737515923567
2024-06-20 11:35:00,31.70246751592357
2024-06-20 11:50:00,31.707559872611466
2024-06-20 12:05:00,31.712652229299362
2024-06-20 12:20:00,31.717744585987262
2024-06-20 12:35:00,31.64938888888889
2024-06-20 12:50:00,31.655055555555556
2024-06-20 13:05:00,31.660722222222223
2024-06-20 13:20:00,31.66638888888889
2024-06-20 13:35:00,31.672055555555556
2024-06-20 13:50:00,31.677722222222222
2024-06-20 14:05:00,31.68338888888889
2024-06-20 14:20:00,31.689055555555555
2024-06-20 14:35:00,31.69472222222222
2024-06-20 14:50:00,31.700388888888888
2024-06-20 15:05:00,31.706055555555555
2024-06-20 15:20:00,31.71172222222222
2024-06-20 15:35:00,31.717388888888888
2024-06-20 15:50:00,31.723055555555554
2024-06-20 16:05:00,31.6768
2024-06-20 16:20:00,31.6768
2024-06-20 16:35:00,31.6768
2024-06-20 16:50:00,31.6768
2024-06-20 17:05:00,31.6768
2024-06-20 17:20:00,31.6768
2024-06-20 17:35:00,31.6768
2024-06-20 17:50:00,31.6768
2024-06-21 09:05:00,31.6768
2024-06-21 09:20:00,31.6768
2024-06-21 09:35:00,31.40679090909091
2024-06-21 09:50:00,31.360222727272728
2024-06-21 10:05:00,31.47482857142857
2024-06-21 10:20:00,31.5387
2024-06-21 10:35:00,31.572328205128205
2024-06-21 10:50:00,31.56671282051282
2024-06-21 11:05:00,31.561097435897437
2024-06-21 11:20:00,31.491242857142858
2024-06-21 11:35:00,31.51892
2024-06-21 11:50:00,31.56877777777778
2024-06-21 12:05:00,31.5791
2024-06-21 12:20:00,31.55596
2024-06-21 12:35:00,31.48654
2024-06-21 12:50:00,31.529647368421053
2024-06-21 13:05:00,31.5302
2024-06-21 13:20:00,31.54749411764706
2024-06-21 13:35:00,31.545225
2024-06-21 13:50:00,31.5671
2024-06-21 14:05:00,31.57835
2024-06-21 14:20:00,31.5896
2024-06-21 14:35:00,31.573485714285713
2024-06-21 14:50:00,31.527166666666666
2024-06-21 15:05:00,31.52849375
2024-06-21 15:20:00,31.552076
2024-06-21 15:35:00,31.56763076923077
2024-06-21 15:50:00,31.56261153846154
2024-06-21 16:05:00,31.5796463904423
2024-06-21 16:20:00,31.581285561769192
2024-06-21 16:35:00,31.582924733096085
2024-06-21 16:50:00,31.58456390442298
2024-06-21 17:05:00,31.586203075749875
2024-06-21 17:20:00,31.587842247076768
2024-06-21 17:35:00,31.58948141840366
2024-06-21 17:50:00,31.591120589730554
2024-06-24 09:05:00,32.00583093543467
2024-06-24 09:20:00,32.007470106761566
2024-06-24 09:35:00,32.00936296296296
2024-06-24 09:50:00,32.01480740740741
2024-06-24 10:05:00,32.00251111111111
2024-06-24 10:20:00,31.950400000000002
2024-06-24 10:35:00,31.909058823529413
2024-06-24 10:50:00,31.859514705882354
2024-06-24 11:05:00,31.939769230769233
2024-06-24 11:20:00,31.972302702702706
2024-06-24 11:35:00,31.976681081081082
2024-06-24 11:50:00,31.957551612903227
2024-06-24 12:05:00,31.891406451612905
2024-06-24 12:20:00,31.831757142857143
2024-06-24 12:35:00,31.8234
2024-06-24 12:50:00,31.814253333333333
2024-06-24 13:05:00,31.735433333333333
2024-06-24 13:20:00,31.753194736842104
2024-06-24 13:35:00,31.749326315789475
2024-06-24 13:50:00,31.74545789473684
2024-06-24 14:05:00,31.76763888888889
2024-06-24 14:20:00,31.791680555555555
2024-06-24 14:35:00,31.815722222222224
2024-06-24 14:50:00,31.83976388888889
2024-06-24 15:05:00,31.85495882352941
2024-06-24 15:20:00,31.81265
2024-06-24 15:35:00,31.77034117647059
2024-06-24 15:50:00,31.770580000000002
2024-06-24 16:05:00,31.676952128764277
2024-06-24 16:20:00,31.677408515057113
2024-06-24 16:35:00,31.67786490134995
2024-06-24 16:50:00,31.678321287642785
2024-06-24 17:05:00,31.678777673935617
2024-06-24 17:20:00,31.679234060228453
2024-06-24 17:35:00,31.67969044652129
2024-06-24 17:50:00,31.680146832814124
2024-06-25 09:05:00,31.573833333333333
2024-06-25 09:20:00,31.541833333333333
2024-06-25 09:35:00,31.521370535714283
2024-06-25 09:50:00,31.523982142857143
2024-06-25 10:05:00,31.52659375
2024-06-25 10:20:00,31.529205357142857
2024-06-25 10:35:00,31.531816964285714
2024-06-25 10:50:00,31.53442857142857
2024-06-25 11:05:00,31.537040178571427
2024-06-25 11:20:00,31.539651785714284
2024-06-25 11:35:00,31.59928
2024-06-25 11:50:00,31.602329565217392
2024-06-25 12:05:00,31.595325217391306
2024-06-25 12:20:00,31.588320869565216
2024-06-25 12:35:00,31.58131652173913
2024-06-25 12:50:00,31.574312173913043
2024-06-25 13:05:00,31.567307826086957
2024-06-25 13:20:00,31.56030347826087
2024-06-25 13:35:00,31.5548427184466
2024-06-25 13:50:00,31.555556310679613
2024-06-25 14:05:00,31.55626990291262
2024-06-25 14:20:00,31.55698349514563
2024-06-25 14:35:00,31.557697087378642
2024-06-25 14:50:00,31.55841067961165
2024-06-25 15:05:00,31.55912427184466
2024-06-25 15:20:00,31.58671111111111
2024-06-25 15:35:00,31.587
2024-06-25 15:50:00,31.586976923076925
2024-06-25 16:05:00,31.5498
2024-06-25 16:20:00,31.5498
2024-06-25 16:35:00,31.5498
2024-06-25 16:50:00,31.5498
2024-06-25 17:05:00,31.5498
2024-06-25 17:20:00,31.5498
2024-06-25 17:35:00,31.5498
2024-06-25 17:50:00,31.5498
2024-06-26 09:05:00,31.5498
2024-06-26 09:20:00,31.5498
2024-06-26 09:35:00,31.337682352941176
2024-06-26 09:50:00,31.346035294117648
2024-06-26 10:05:00,31.353211764705883
2024-06-26 10:20:00,31.360388235294117
2024-06-26 10:35:00,31.36756470588235
2024-06-26 10:50:00,31.37474117647059
2024-06-26 11:05:00,31.381917647058824
2024-06-26 11:20:00,31.38909411764706
2024-06-26 11:35:00,31.42136
2024-06-26 11:50:00,31.44025816326531
2024-06-26 12:05:00,31.440610204081633
2024-06-26 12:20:00,31.44096224489796
2024-06-26 12:35:00,31.441314285714284
2024-06-26 12:50:00,31.441666326530612
2024-06-26 13:05:00,31.44201836734694
2024-06-26 13:20:00,31.440675
2024-06-26 13:35:00,31.43255
2024-06-26 13:50:00,31.424425
2024-06-26 14:05:00,31.430179527559055
2024-06-26 14:20:00,31.439403937007874
2024-06-26 14:35:00,31.448628346456694
2024-06-26 14:50:00,31.457852755905513
2024-06-26 15:05:00,31.467077165354333
2024-06-26 15:20:00,31.47630157480315
2024-06-26 15:35:00,31.485525984251968
2024-06-26 15:50:00,31.494750393700787
2024-06-26 16:05:00,31.501772857142857
2024-06-26 16:20:00,31.50439142857143
2024-06-26 16:35:00,31.50701
2024-06-26 16:50:00,31.50962857142857
2024-06-26 17:05:00,31.512247142857145
2024-06-26 17:20:00,31.514865714285715
2024-06-26 17:35:00,31.517484285714286
2024-06-26 17:50:00,31.52010285714286
2024-06-27 09:05:00,31.679835714285716
2024-06-27 09:20:00,31.682454285714286
2024-06-27 09:35:00,31.702991666666666
2024-06-27 09:50:00,31.744
2024-06-27 10:05:00,31.67552105263158
2024-06-27 10:20:00,31.667152631578947
2024-06-27 10:35:00,31.658784210526317
2024-06-27 10:50:00,31.650415789473684
2024-06-27 11:05:00,31.682077777777778
2024-06-27 11:20:00,31.620114285714287
2024-06-27 11:35:00,31.59482857142857
2024-06-27 11:50:00,31.576859090909092
2024-06-27 12:05:00,31.588154545454547
2024-06-27 12:20:00,31.59945
2024-06-27 12:35:00,31.610745454545455
2024-06-27 12:50:00,31.62204090909091
2024-06-27 13:05:00,31.6243
2024-06-27 13:20:00,31.6243
2024-06-27 13:35:00,31.6243
2024-06-27 13:50:00,31.6243
2024-06-27 14:05:00,31.6243
2024-06-27 14:20:00,31.624817647058826
2024-06-27 14:35:00,31.628700000000002
2024-06-27 14:50:00,31.632582352941178
2024-06-27 15:05:00,31.636464705882354
2024-06-27 15:20:00,31.64034705882353
2024-06-27 15:35:00,31.644229411764705
2024-06-27 15:50:00,31.6463
2024-06-27 16:05:00,31.646392117758783
2024-06-27 16:20:00,31.646668471035138
2024-06-27 16:35:00,31.64694482431149
2024-06-27 16:50:00,31.647221177587845
2024-06-27 17:05:00,31.647497530864197
2024-06-27 17:20:00,31.647773884140552
2024-06-27 17:35:00,31.648050237416903
2024-06-27 17:50:00,31.64832659069326
2024-06-28 09:05:00,31.665184140550807
2024-06-28 09:20:00,31.66546049382716
2024-06-28 09:35:00,31.7041
2024-06-28 09:50:00,31.705531818181818
2024-06-28 10:05:00,31.706963636363636
2024-06-28 10:20:00,31.708395454545453
2024-06-28 10:35:00,31.709827272727274
2024-06-28 10:50:00,31.8137
2024-06-28 11:05:00,31.650609090909093
2024-06-28 11:20:00,31.63904375
2024-06-28 11:35:00,31.6352
