Price,Datetime,Close,High,Low,Open,Volume,MA5,MA30,MA90
Ticker,,^DJI,^DJI,^DJI,^DJI,^DJI,,,
7648,2022-05-12,31730.30078125,31914.4609375,31228.220703125,31699.0390625,544240000,31992.71240234375,33509.92234002976,33933.668000252015
7649,2022-05-13,32196.66015625,32276.05078125,31862.7890625,31963.859375,388520000,32033.501953125,33397.163783482145,33906.09644717262
7650,2022-05-16,32223.419921875,32514.01953125,31928.1796875,32152.150390625,330030000,32050.126953125,33291.07756696428,33850.84652217742
7651,2022-05-17,32654.58984375,32689.140625,32308.150390625,32427.0,389310000,32358.223307291668,33262.146306818184,33814.077494959674
7652,2022-05-18,31490.0703125,32468.669921875,31393.94921875,32468.669921875,465060000,32122.693359375,33129.34534801136,33768.56199596774
7653,2022-05-19,31253.130859375,31569.130859375,31016.41015625,31262.619140625,517190000,31905.302734375,32963.069513494316,33722.980563256046
7654,2022-05-20,31261.900390625,31515.779296875,30635.759765625,31426.939453125,495510000,31776.622265625,32785.84730113636,33683.91579861111
7655,2022-05-23,31880.240234375,31968.419921875,31395.890625,31395.890625,402010000,31465.090494791668,32598.32003348214,33656.67184399802
7656,2022-05-24,31928.619140625,32014.859375,31365.58984375,31717.609375,382950000,31690.253255208332,32567.87908380682,33637.57434275794
7657,2022-05-25,32120.279296875,32254.439453125,31754.330078125,31816.310546875,343460000,31976.379557291668,32480.189009232956,33620.05769469246
7658,2022-05-26,32637.189453125,32774.140625,32248.169921875,32248.169921875,351220000,32141.58203125,32452.780362215908,33597.49324156746
7659,2022-05-27,33212.9609375,33213.62109375,32682.009765625,32735.08984375,328770000,32355.8578125,32448.736328125,33591.484924316406
7660,2022-05-31,32990.12109375,33240.21875,32752.33984375,33160.58984375,533560000,33101.541015625,32379.462797619046,33576.87506300403
7661,2022-06-01,32813.23046875,33272.33984375,32584.759765625,33156.30859375,338210000,32901.67578125,32367.640438988095,33561.045551915326
7662,2022-06-02,33248.28125,33248.609375,32509.4296875,32809.01171875,333210000,33017.2109375,32373.330543154763,33555.13394657258
7663,2022-06-03,32899.69921875,33135.609375,32839.2109375,32986.3203125,298570000,32987.8330078125,32318.02771577381,33544.73022073413
7664,2022-06-06,32915.78125,33235.37109375,32819.5,33032.0390625,253010000,33021.25390625,32284.851171875,33561.02847782258
7665,2022-06-07,33180.140625,33207.44921875,32641.849609375,32783.03125,270750000,32998.540364583336,32327.48400297619,33559.317036290326
7666,2022-06-08,32910.8984375,33156.5,32824.37109375,33087.0703125,270470000,33002.2734375,32359.16015625,33555.07232862903
7667,2022-06-09,32272.7890625,32956.73046875,32267.779296875,32828.62109375,289710000,32819.90234375,32364.49581473214,33544.243258568546
7668,2022-06-10,31392.7890625,32053.51953125,31387.83984375,32053.51953125,362300000,32534.4796875,32343.480561755954,33510.09319196428
7669,2022-06-13,30516.740234375,31144.91015625,30373.720703125,31144.91015625,472290000,31394.106119791668,32290.1435546875,33470.37150327621
7670,2022-06-14,30364.830078125,30690.80078125,30144.23046875,30592.33984375,366800000,30758.119791666668,32198.461960565477,33410.721963205644
7671,2022-06-15,30668.529296875,31011.970703125,30185.080078125,30570.5,392670000,30516.699869791668,32124.41954985119,33349.234343497985
7672,2022-06-16,29927.0703125,30305.740234375,29740.349609375,30305.740234375,442910000,30369.29248046875,31994.537667410714,33271.36564390121
7673,2022-06-17,29888.779296875,30167.51953125,29653.2890625,29912.69921875,692830000,30273.18984375,31918.285714285714,33217.67379712302
7674,2022-06-21,30530.25,30653.98046875,30074.689453125,30074.689453125,376900000,30209.5146484375,31914.9609375,33106.9631147541
7675,2022-06-22,30483.130859375,30777.919921875,30166.009765625,30352.5703125,343490000,30506.6904296875,31845.10546875,33037.703925461065
7676,2022-06-23,30677.359375,30715.630859375,30293.400390625,30570.330078125,361420000,30563.580078125,31782.54248046875,32969.11574667008
7677,2022-06-24,31500.6796875,31517.2890625,30846.939453125,30846.939453125,465480000,30797.85498046875,31751.5625,32945.431294102826
7678,2022-06-27,31438.259765625,31598.58984375,31351.369140625,31533.599609375,309910000,31205.432942708332,31611.545230263157,32849.260950307376
7679,2022-06-28,30946.990234375,31885.08984375,30934.330078125,31549.05078125,350780000,31295.309895833332,31578.31748046875,32779.067206711065
7680,2022-06-29,31029.310546875,31152.9609375,30894.529296875,31067.41015625,269390000,31138.186848958332,31552.174293154763,32719.246862192624
7681,2022-06-30,30775.4296875,30979.849609375,30431.869140625,30790.0,394070000,31047.49755859375,31446.712797619046,32652.970799180326
7682,2022-07-01,31097.259765625,31139.349609375,30487.7890625,30737.76953125,310440000,31057.45,31364.999906994046,32627.878685735886
7683,2022-07-05,30967.8203125,30971.740234375,30355.119140625,30903.119140625,323080000,31032.5400390625,31174.24189453125,32497.27880859375
7684,2022-07-06,31037.6796875,31224.689453125,30794.83984375,30957.30078125,289800000,31002.75,31080.33681640625,32438.180631510415
7685,2022-07-07,31384.55078125,31421.83984375,31154.640625,31190.650390625,296620000,31130.016927083332,30990.55732421875,32382.571126302082
7686,2022-07-08,31338.150390625,31511.4609375,31212.44921875,31348.4296875,238120000,31182.05029296875,30911.919921875,32365.44947489754
7687,2022-07-11,31173.83984375,31367.55078125,31114.400390625,31277.98046875,245020000,31298.847005208332,30828.771587171053,32282.297005208333
7688,2022-07-12,30981.330078125,31346.099609375,30860.509765625,31113.310546875,324190000,31164.440104166668,30836.39951171875,32222.576009114582
7689,2022-07-13,30772.7890625,30979.169921875,30514.609375,30743.630859375,291830000,30975.986328125,30849.201953125,32161.26865234375
7690,2022-07-14,30630.169921875,30680.119140625,30143.9296875,30451.80078125,325130000,30889.5322265625,30862.4689453125,32136.16867315574
7691,2022-07-15,31288.259765625,31288.259765625,30775.369140625,30775.369140625,321570000,30969.277734375,30893.45546875,32122.492723034273
7692,2022-07-18,31072.609375,31644.6796875,30982.970703125,31475.98046875,309960000,30997.013020833332,31006.624691611843,32022.037173411885
7693,2022-07-19,31827.05078125,31842.25,31165.91015625,31165.91015625,378720000,31395.973307291668,31047.64599609375,31967.38572617828
7694,2022-07-20,31874.83984375,31944.44921875,31646.94921875,31829.990234375,313520000,31591.5,31087.036179315477,31919.55094134221
7695,2022-07-21,32036.900390625,32040.630859375,31534.080078125,31826.490234375,302320000,31702.85009765625,31158.781436011905,31890.46080942623
7696,2022-07-22,31899.2890625,32219.25,31731.470703125,32167.919921875,319880000,31742.137890625,31226.21754092262,31890.603200604837
7697,2022-07-25,31990.0390625,32029.029296875,31821.669921875,31950.9296875,255450000,31975.409505208332,31278.12841796875,31834.717981557376
7698,2022-07-26,31761.5390625,31950.0390625,31705.359375,31950.0390625,324930000,31883.622395833332,31301.147972470237,31809.46567622951
7699,2022-07-27,32197.58984375,32336.23046875,31799.4296875,31865.05078125,365480000,31983.055989583332,31337.306547619046,31781.288614241803
7700,2022-07-28,32529.630859375,32609.5390625,31982.609375,32197.619140625,331110000,32119.69970703125,31412.670386904763,31773.951235911885
7701,2022-07-29,32845.12890625,32910.1796875,32493.01953125,32515.619140625,487360000,32264.785546875,31499.13792782738,31791.228295110886
7702,2022-08-01,32798.3984375,32972.03125,32640.7890625,32755.7109375,321180000,32724.386067708332,31620.3802734375,31764.987929047133
7703,2022-08-02,32396.169921875,32772.9296875,32387.119140625,32691.2890625,316740000,32679.899088541668,31657.32263764881,31737.694672131147
7704,2022-08-03,32812.5,32912.73828125,32514.2109375,32514.2109375,342160000,32669.022786458332,31709.830699573864,31734.654200819674
7705,2022-08-04,32726.8203125,32829.21875,32652.630859375,32805.69140625,315590000,32683.47216796875,31789.785245028408,31731.825499487706
7706,2022-08-05,32803.46875,32814.609375,32489.619140625,32593.900390625,273010000,32707.471484375,31870.048384232956,31749.110068044356
7707,2022-08-08,32832.5390625,33109.9609375,32769.1015625,32877.359375,275350000,32787.609375,31964.328683035714,31751.982357838115
7708,2022-08-09,32774.41015625,32877.53125,32702.66015625,32807.359375,281080000,32803.47265625,32001.15056818182,31767.397124743853
7709,2022-08-10,33309.51171875,33364.41015625,33130.62890625,33130.62890625,311740000,32972.153645833336,32098.2265625,31793.285828637294
7710,2022-08-11,33336.671875,33651.80078125,33289.828125,33451.51171875,308030000,33063.283203125,32205.287553267044,31811.974545338115
7711,2022-08-12,33761.05078125,33767.08984375,33398.3203125,33430.71875,299140000,33202.83671875,32341.117631392044,31843.411258820564
7712,2022-08-15,33912.44140625,33954.7109375,33582.9609375,33710.69921875,262670000,33670.0546875,32547.55236235119,31857.80212602459
7713,2022-08-16,34152.01171875,34281.359375,33852.5703125,33924.3515625,288670000,33941.834635416664,32620.482333096592,31901.440509733606
7714,2022-08-17,33980.3203125,34161.01171875,33828.41015625,34029.55078125,281390000,34014.924479166664,32752.651012073864,31946.148533555326
7715,2022-08-18,33999.0390625,34043.828125,33844.4609375,33981.859375,282550000,34010.953125,32851.377752130684,31991.01965932377
7716,2022-08-19,33706.73828125,33904.69140625,33627.08984375,33904.69140625,293990000,33950.11015625,32934.64586292614,32018.69254032258
7717,2022-08-22,33063.609375,33586.58984375,33007.62890625,33586.58984375,308900000,33589.795572916664,33032.83947172619,32039.568647540982
7718,2022-08-23,32909.58984375,33138.26171875,32858.890625,33033.51953125,251870000,33226.645833333336,33027.23721590909,32052.508164702867
7719,2022-08-24,32969.23046875,33095.5,32828.55859375,32899.01171875,256900000,32980.809895833336,33071.745916193184,32057.951460040982
7720,2022-08-25,33291.78125,33306.08984375,32889.8515625,33029.26953125,308530000,33058.552734375,33141.30237926136,32059.243596311477
7721,2022-08-26,32283.400390625,33364.69921875,32278.220703125,33293.4296875,352850000,32903.522265625,33145.20285866477,32062.859028477822
7722,2022-08-29,32098.990234375,32325.16015625,31972.7890625,32188.0,317820000,32558.057291666668,33138.98539806547,32048.485950100807
7723,2022-08-30,31790.869140625,32205.66015625,31647.220703125,32163.83984375,317150000,32057.753255208332,33077.70738636364,32031.99625126008
7724,2022-08-31,31510.4296875,31966.0390625,31509.58984375,31827.150390625,392780000,31800.096354166668,33019.16335227273,32003.96638734879
7725,2022-09-01,31656.419921875,31677.509765625,31219.75,31454.580078125,339360000,31764.17724609375,32985.53835227273,31983.91349546371
7726,2022-09-02,31318.439453125,32026.900390625,31182.08984375,31848.5,306180000,31675.0296875,32917.626509232956,31973.350415426587
7727,2022-09-06,31145.30078125,31463.890625,31048.4609375,31343.7890625,347320000,31231.8701171875,32847.75213913691,31909.173059682376
7728,2022-09-07,31581.279296875,31644.33984375,31095.2109375,31145.630859375,345080000,31363.2900390625,32788.16834077381,31897.836834016394
7729,2022-09-08,31774.51953125,31783.369140625,31321.5,31481.94921875,344340000,31500.366536458332,32740.554501488095,31904.09471055328
7730,2022-09-09,32151.7109375,32227.740234375,31876.220703125,31876.220703125,310980000,31663.20263671875,32685.42113095238,31908.088520665322
7731,2022-09-12,32381.33984375,32504.0390625,32159.490234375,32159.490234375,339250000,32102.5234375,32583.873046875,31963.95504610656
7732,2022-09-13,31104.970703125,32006.5,31018.5390625,32006.5,428930000,31879.340494791668,32513.449125744046,31971.109823258197
7733,2022-09-14,31135.08984375,31276.8203125,30885.01953125,31141.01953125,348670000,31540.466796875,32381.194289434523,31990.913422131147
7734,2022-09-15,30961.8203125,31277.689453125,30882.080078125,31124.6796875,345500000,31395.80517578125,32229.280412946428,32008.504258452867
7735,2022-09-16,30822.419921875,30866.609375,30550.080078125,30866.609375,627920000,31281.128125,32078.904203869046,31989.37386592742
7736,2022-09-19,31019.6796875,31026.890625,30559.369140625,30722.859375,291200000,30934.639973958332,31848.54453125,31997.267893145163
7737,2022-09-20,30706.23046875,30888.529296875,30465.91015625,30888.529296875,317970000,30849.443359375,31794.148623511905,32000.866273941534
7738,2022-09-21,30183.779296875,31020.7890625,30181.990234375,30819.390625,354960000,30636.563151041668,31657.013857886905,31992.905304939515
7739,2022-09-22,30076.6796875,30302.279296875,29994.529296875,30204.51953125,335270000,30496.59228515625,31522.113374255954,31969.937563004034
7740,2022-09-23,29590.41015625,29955.650390625,29250.470703125,29955.650390625,388200000,30315.355859375,31361.21716889881,31932.16728670635
7741,2022-09-26,29260.810546875,29630.76953125,29161.119140625,29536.83984375,369450000,29642.633463541668,31113.55947265625,31912.93709047379
7742,2022-09-27,29134.990234375,29659.119140625,28958.220703125,29419.880859375,355460000,29328.736979166668,31019.341889880954,31882.38353704637
7743,2022-09-28,29683.740234375,29811.779296875,29114.970703125,29198.919921875,436040000,29359.847005208332,30904.329985119046,31864.77564264113
7744,2022-09-29,29225.609375,29513.73046875,28997.33984375,29513.73046875,388820000,29326.28759765625,30782.174758184523,31834.58773311492
7745,2022-09-30,28725.509765625,29355.779296875,28715.849609375,29123.029296875,464260000,29206.13203125,30649.559523809523,31785.23728918651
7746,2022-10-03,29490.890625,29647.7890625,28855.25,28855.25,397830000,29147.336588541668,30507.8390625,31761.79396081349
7747,2022-10-04,30316.3203125,30325.05078125,29826.669921875,29826.669921875,375640000,29510.906901041668,30498.71912202381,31750.34381200397
7748,2022-10-05,30273.869140625,30454.4609375,29886.439453125,30078.359375,290610000,30027.026692708332,30488.498668323864,31732.71394469246
7749,2022-10-06,29926.939453125,30329.609375,29859.33984375,30206.130859375,306840000,30002.0048828125,30433.118607954544,31710.31377108135
7750,2022-10-07,29296.7890625,29685.26953125,29142.66015625,29685.26953125,367950000,29860.96171875,30329.27814275568,31672.602447509766
7751,2022-10-10,29202.880859375,29485.8203125,29010.41015625,29419.08984375,315410000,29475.536458333332,30120.036644345237,31652.28996155754
7752,2022-10-11,29239.189453125,29608.419921875,29074.23046875,29085.19921875,352920000,29246.286458333332,30079.998135653408,31627.947110615078
7753,2022-10-12,29210.849609375,29455.119140625,29136.029296875,29233.060546875,304420000,29217.639973958332,29935.88494318182,31605.418216765873
7754,2022-10-13,30038.720703125,30168.5390625,28660.939453125,28755.830078125,470260000,29422.91015625,29887.419034090908,31585.58426339286
7755,2022-10-14,29634.830078125,30428.8203125,29614.30078125,30192.2109375,379090000,29465.294140625,29819.22540838068,31555.103729248047
7756,2022-10-17,30185.8203125,30311.94921875,29997.619140625,30059.580078125,369820000,29953.123697916668,29734.501860119046,31536.711092509922
7757,2022-10-18,30523.80078125,30837.900390625,30301.830078125,30697.51953125,387130000,30114.817057291668,29770.37908380682,31515.266028025795
7758,2022-10-19,30423.810546875,30662.109375,30226.900390625,30439.0390625,314030000,30377.810546875,29743.29412286932,31489.66142733135
7759,2022-10-20,30333.58984375,30822.9609375,30265.19921875,30411.919921875,333190000,30366.75537109375,29726.355912642044,31464.809058779763
7760,2022-10-21,31082.560546875,31119.26953125,30206.279296875,30291.1796875,418190000,30509.91640625,29767.209605823864,31458.83642578125
7761,2022-10-24,31499.619140625,31603.630859375,31161.41015625,31187.3203125,345040000,30971.923177083332,29843.387648809523,31446.247178819445
7762,2022-10-25,31836.740234375,31876.150390625,31423.529296875,31463.650390625,336930000,31472.973307291668,29933.994584517044,31440.519407242064
