Price,Datetime,Close,High,Low,Open,Volume,MA5,MA30,MA90
Ticker,,^GSPC,^GSPC,^GSPC,^GSPC,^GSPC,,,
3586,1942-05-12,7.940000057220459,7.940000057220459,7.940000057220459,7.940000057220459,0,7.9433333079020185,7.759999990463257,8.078524589538574
3587,1942-05-13,7.809999942779541,7.809999942779541,7.809999942779541,7.809999942779541,0,7.916666666666667,7.753181804310191,8.074193546848912
3588,1942-05-14,7.789999961853027,7.789999961853027,7.789999961853027,7.789999961853027,0,7.884999990463257,7.751363624225963,8.060806451305266
3589,1942-05-15,7.880000114440918,7.880000114440918,7.880000114440918,7.880000114440918,0,7.884000015258789,7.754545450210571,8.057936509450277
3590,1942-05-18,7.940000057220459,7.940000057220459,7.940000057220459,7.940000057220459,0,7.870000044504802,7.762857141948881,8.039516141337733
3591,1942-05-19,7.909999847412109,7.909999847412109,7.909999847412109,7.909999847412109,0,7.910000006357829,7.769545446742665,8.030322597872827
3592,1942-05-20,7.889999866485596,7.889999866485596,7.889999866485596,7.889999866485596,0,7.913333257039388,7.774090896953236,8.02048388604195
3593,1942-05-21,8.020000457763672,8.020000457763672,8.020000457763672,8.020000457763672,0,7.940000057220459,7.7836363749070605,8.01322582460219
3594,1942-05-22,8.010000228881836,8.010000228881836,8.010000228881836,8.010000228881836,0,7.954000091552734,7.793636387044733,8.01317462467012
3595,1942-05-25,7.980000019073486,7.980000019073486,7.980000019073486,7.980000019073486,0,8.003333568572998,7.823809532892136,8.004603189135354
3596,1942-05-26,8.0,8.0,8.0,8.0,0,7.9966667493184405,7.831818190487948,7.99730160122826
3597,1942-05-27,8.15999984741211,8.15999984741211,8.15999984741211,8.15999984741211,0,8.046666622161865,7.860000003467906,7.991587305825854
3598,1942-05-28,8.180000305175781,8.180000305175781,8.180000305175781,8.180000305175781,0,8.080000042915344,7.892272754149004,7.985079371739948
3599,1942-05-29,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,0,8.09399995803833,7.916818185286089,7.9876562505960464
3600,1942-06-01,8.1899995803833,8.1899995803833,8.1899995803833,8.1899995803833,0,8.173333168029785,7.951904751005626,7.973492047143361
3601,1942-06-02,8.180000305175781,8.180000305175781,8.180000305175781,8.180000305175781,0,8.173333168029785,7.962272730740634,7.968253953116281
3602,1942-06-03,8.239999771118164,8.239999771118164,8.239999771118164,8.239999771118164,0,8.203333218892416,7.983636357567527,7.966031725444491
3603,1942-06-04,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0,8.240000009536743,8.008636366237294,7.969047606937469
3604,1942-06-05,8.369999885559082,8.369999885559082,8.369999885559082,8.369999885559082,0,8.26599998474121,8.034999999133023,7.975312486290932
3605,1942-06-08,8.470000267028809,8.470000267028809,8.470000267028809,8.470000267028809,0,8.396666844685873,8.069523834046864,7.976984114873977
3606,1942-06-09,8.390000343322754,8.390000343322754,8.390000343322754,8.390000343322754,0,8.410000165303549,8.084090948104858,7.9834920565287275
3607,1942-06-10,8.34000015258789,8.34000015258789,8.34000015258789,8.34000015258789,0,8.40000025431315,8.099545500495218,7.989206344362289
3608,1942-06-11,8.369999885559082,8.369999885559082,8.369999885559082,8.369999885559082,0,8.392500162124634,8.119090947237881,7.994603172181145
3609,1942-06-12,8.319999694824219,8.319999694824219,8.319999694824219,8.319999694824219,0,8.378000068664551,8.142272754149003,7.999687492847443
3610,1942-06-15,8.380000114440918,8.380000114440918,8.380000114440918,8.380000114440918,0,8.356666564941406,8.182857172829765,7.999206346178812
3611,1942-06-16,8.390000343322754,8.390000343322754,8.390000343322754,8.390000343322754,0,8.363333384195963,8.192272771488536,8.002063493880014
3612,1942-06-17,8.529999732971191,8.529999732971191,8.529999732971191,8.529999732971191,0,8.433333396911621,8.219090938568115,8.007301587907095
3613,1942-06-18,8.489999771118164,8.489999771118164,8.489999771118164,8.489999771118164,0,8.447499990463257,8.245454571463846,8.013333335755364
3614,1942-06-19,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,0,8.43799991607666,8.268636378374966,8.019374996423721
3615,1942-06-22,8.25,8.25,8.25,8.25,0,8.379999796549479,8.291904744647798,8.017777775961255
3616,1942-06-23,8.25,8.25,8.25,8.25,0,8.299999872843424,8.289999983527444,8.019206349811856
3617,1942-06-24,8.210000038146973,8.210000038146973,8.210000038146973,8.210000038146973,0,8.236666679382324,8.300454529848965,8.020476189870683
3618,1942-06-25,8.220000267028809,8.220000267028809,8.220000267028809,8.220000267028809,0,8.232500076293945,8.310454541986639,8.023174603780111
3619,1942-06-26,8.229999542236328,8.229999542236328,8.229999542236328,8.229999542236328,0,8.231999969482422,8.31363634629683,8.026406243443489
3620,1942-06-29,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,0,8.243333180745443,8.326190448942638,8.030158708965967
3621,1942-06-30,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0,8.269999821980795,8.324999982660467,8.034126962934222
3622,1942-07-01,8.229999542236328,8.229999542236328,8.229999542236328,8.229999542236328,0,8.269999821980795,8.326818162744695,8.036031723022461
3623,1942-07-02,8.359999656677246,8.359999656677246,8.359999656677246,8.359999656677246,0,8.292499780654907,8.334999951449307,8.041093721985817
3624,1942-07-03,8.4399995803833,8.4399995803833,8.4399995803833,8.4399995803833,0,8.321999740600585,8.34409085187045,8.047230735191931
3625,1942-07-06,8.529999732971191,8.529999732971191,8.529999732971191,8.529999732971191,0,8.44333299001058,8.351428486052013,8.050624966621399
3626,1942-07-07,8.510000228881836,8.510000228881836,8.510000228881836,8.510000228881836,0,8.493333180745443,8.358636292544277,8.056718721985817
3627,1942-07-08,8.720000267028809,8.720000267028809,8.720000267028809,8.720000267028809,0,8.586666742960611,8.369999928907914,8.06812497973442
3628,1942-07-09,8.8100004196167,8.8100004196167,8.8100004196167,8.8100004196167,0,8.642500162124634,8.38909084146673,8.081093735992908
3629,1942-07-10,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,0,8.67400016784668,8.409999934109775,8.092153835296632
3630,1942-07-13,8.729999542236328,8.729999542236328,8.729999542236328,8.729999542236328,0,8.78000005086263,8.431428500584193,8.10828123241663
3631,1942-07-14,8.819999694824219,8.819999694824219,8.819999694824219,8.819999694824219,0,8.78333314259847,8.449090827595104,8.124062478542328
3632,1942-07-15,8.829999923706055,8.829999923706055,8.829999923706055,8.829999923706055,0,8.793333053588867,8.469545364379883,8.139843724668026
3633,1942-07-16,8.819999694824219,8.819999694824219,8.819999694824219,8.819999694824219,0,8.799999713897705,8.489090789448131,8.157343722879887
3634,1942-07-17,8.720000267028809,8.720000267028809,8.720000267028809,8.720000267028809,0,8.783999824523926,8.497727177359842,8.165999977405255
3635,1942-07-20,8.75,8.75,8.75,8.75,0,8.763333320617676,8.514761833917527,8.186562478542328
3636,1942-07-21,8.770000457763672,8.770000457763672,8.770000457763672,8.770000457763672,0,8.74666690826416,8.526363589546897,8.201874986290932
3637,1942-07-22,8.739999771118164,8.739999771118164,8.739999771118164,8.739999771118164,0,8.75333340962728,8.548636306415904,8.219843730330467
3638,1942-07-23,8.619999885559082,8.619999885559082,8.619999885559082,8.619999885559082,0,8.72000002861023,8.565454483032227,8.236562475562096
3639,1942-07-24,8.630000114440918,8.630000114440918,8.630000114440918,8.630000114440918,0,8.702000045776368,8.584545395591043,8.242615362314078
3640,1942-07-27,8.630000114440918,8.630000114440918,8.630000114440918,8.630000114440918,0,8.626666704813639,8.620952333722796,8.271718733012676
3641,1942-07-28,8.619999885559082,8.619999885559082,8.619999885559082,8.619999885559082,0,8.626666704813639,8.620909040624445,8.287499979138374
3642,1942-07-29,8.479999542236328,8.479999542236328,8.479999542236328,8.479999542236328,0,8.576666514078775,8.629999941045588,8.300312474370003
3643,1942-07-30,8.5,8.5,8.5,8.5,0,8.557499885559082,8.63909084146673,8.312656223773956
3644,1942-07-31,8.5600004196167,8.5600004196167,8.5600004196167,8.5600004196167,0,8.557999992370606,8.654090881347656,8.316461519094615
3645,1942-08-03,8.569999694824219,8.569999694824219,8.569999694824219,8.569999694824219,0,8.543333371480307,8.674285707019624,8.337031222879887
3646,1942-08-04,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,0,8.56000010172526,8.668636365370316,8.348906226456165
3647,1942-08-05,8.470000267028809,8.470000267028809,8.470000267028809,8.470000267028809,0,8.53000005086263,8.66590911691839,8.357968732714653
3648,1942-08-06,8.460000038146973,8.460000038146973,8.460000038146973,8.460000038146973,0,8.512500047683716,8.663636380975897,8.366874985396862
3649,1942-08-07,8.489999771118164,8.489999771118164,8.489999771118164,8.489999771118164,0,8.507999992370605,8.653181812979959,8.368769212869497
3650,1942-08-10,8.479999542236328,8.479999542236328,8.479999542236328,8.479999542236328,0,8.476666450500488,8.630476134163994,8.382968723773956
3651,1942-08-11,8.510000228881836,8.510000228881836,8.510000228881836,8.510000228881836,0,8.493333180745443,8.624999956651168,8.393906228244305
3652,1942-08-12,8.510000228881836,8.510000228881836,8.510000228881836,8.510000228881836,0,8.5,8.614999987862326,8.40515623241663
3653,1942-08-13,8.539999961853027,8.539999961853027,8.539999961853027,8.539999961853027,0,8.509999990463257,8.602272727272727,8.415468730032444
3654,1942-08-14,8.579999923706055,8.579999923706055,8.579999923706055,8.579999923706055,0,8.523999977111817,8.590909090909092,8.417999979165884
3655,1942-08-17,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,0,8.589999834696451,8.576666650317964,8.437031224370003
3656,1942-08-18,8.729999542236328,8.729999542236328,8.729999542236328,8.729999542236328,0,8.653333028157553,8.583636327223344,8.450156219303608
3657,1942-08-19,8.720000267028809,8.720000267028809,8.720000267028809,8.720000267028809,0,8.699999809265137,8.58227270299738,8.461093716323376
3658,1942-08-20,8.6899995803833,8.6899995803833,8.6899995803833,8.6899995803833,0,8.697499752044678,8.578636299480092,8.471718706190586
3659,1942-08-21,8.710000038146973,8.710000038146973,8.710000038146973,8.710000038146973,0,8.699999809265137,8.577272675254129,8.475384572836068
3660,1942-08-24,8.729999542236328,8.729999542236328,8.729999542236328,8.729999542236328,0,8.709999720255533,8.579999923706055,8.494531199336052
3661,1942-08-25,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,0,8.696666399637857,8.583181728016246,8.502187445759773
3662,1942-08-26,8.539999961853027,8.539999961853027,8.539999961853027,8.539999961853027,0,8.639999707539877,8.579090811989524,8.507812440395355
3663,1942-08-27,8.59000015258789,8.59000015258789,8.59000015258789,8.59000015258789,0,8.62749981880188,8.57772718776356,8.514687448740005
3664,1942-08-28,8.609999656677246,8.609999656677246,8.609999656677246,8.609999656677246,0,8.623999786376952,8.583636283874512,8.516153790400578
3665,1942-08-31,8.619999885559082,8.619999885559082,8.619999885559082,8.619999885559082,0,8.606666564941406,8.59047608148484,8.528124943375587
3666,1942-09-01,8.619999885559082,8.619999885559082,8.619999885559082,8.619999885559082,0,8.616666475931803,8.591818072579123,8.534062445163727
3667,1942-09-02,8.630000114440918,8.630000114440918,8.630000114440918,8.630000114440918,0,8.623333295186361,8.594545364379883,8.538437440991402
3668,1942-09-03,8.619999885559082,8.619999885559082,8.619999885559082,8.619999885559082,0,8.622499942779541,8.597727168690074,8.542343690991402
3669,1942-09-04,8.609999656677246,8.609999656677246,8.609999656677246,8.609999656677246,0,8.619999885559082,8.604090777310459,8.543384552001953
3670,1942-09-08,8.680000305175781,8.680000305175781,8.680000305175781,8.680000305175781,0,8.644999980926514,8.619999885559082,8.552380879720053
3671,1942-09-09,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,0,8.660000324249268,8.627618971325102,8.556666601271857
3672,1942-09-10,8.579999923706055,8.579999923706055,8.579999923706055,8.579999923706055,0,8.633333524068197,8.630952290126256,8.560793589031885
3673,1942-09-11,8.539999961853027,8.539999961853027,8.539999961853027,8.539999961853027,0,8.610000133514404,8.63238084883917,8.560468688607216
3674,1942-09-14,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,0,8.556666692097982,8.635499906539916,8.56587294926719
3675,1942-09-15,8.59000015258789,8.59000015258789,8.59000015258789,8.59000015258789,0,8.56000010172526,8.633333251589821,8.566825336880154
3676,1942-09-16,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,0,8.580000241597494,8.630952335539318,8.568571378314306
3677,1942-09-17,8.59000015258789,8.59000015258789,8.59000015258789,8.59000015258789,0,8.582500219345093,8.624285697937012,8.571587259807284
3678,1942-09-18,8.65999984741211,8.65999984741211,8.65999984741211,8.65999984741211,0,8.598000144958496,8.621428535098122,8.57296870648861
3679,1942-09-21,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,0,8.633333206176758,8.614999961853027,8.584444394187322
3680,1942-09-22,8.680000305175781,8.680000305175781,8.680000305175781,8.680000305175781,0,8.663333257039389,8.618095216296968,8.591904715886193
3681,1942-09-23,8.75,8.75,8.75,8.75,0,8.693333307902018,8.619047619047619,8.600317410060338
3682,1942-09-24,8.859999656677246,8.859999656677246,8.859999656677246,8.859999656677246,0,8.734999895095825,8.629047620864142,8.61031741187686
3683,1942-09-25,8.899999618530273,8.899999618530273,8.899999618530273,8.899999618530273,0,8.767999839782714,8.646190461658296,8.61484369635582
3684,1942-09-28,8.890000343322754,8.890000343322754,8.890000343322754,8.890000343322754,0,8.883333206176758,8.663000011444092,8.629523761688716
3685,1942-09-29,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,0,8.880000114440918,8.671904790969123,8.639365044851152
3686,1942-09-30,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,0,8.863333702087402,8.682857195536295,8.647142834133572
3687,1942-10-01,8.920000076293945,8.920000076293945,8.920000076293945,8.920000076293945,0,8.877500295639038,8.697142918904623,8.654761889624217
3688,1942-10-02,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,0,8.912000274658203,8.717142922537667,8.660937488079071
3689,1942-10-05,9.130000114440918,9.130000114440918,9.130000114440918,9.130000114440918,0,9.033333460489908,8.74800009727478,8.672857133169023
3690,1942-10-06,9.130000114440918,9.130000114440918,9.130000114440918,9.130000114440918,0,9.103333473205566,8.766190574282692,8.67936506725493
3691,1942-10-07,9.170000076293945,9.170000076293945,9.170000076293945,9.170000076293945,0,9.143333435058594,8.78454555164684,8.685079347519647
3692,1942-10-08,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,0,9.182500123977661,8.812727364626797,8.693015855456155
3693,1942-10-09,9.34000015258789,9.34000015258789,9.34000015258789,9.34000015258789,0,9.214000129699707,8.844545537775213,8.703124985098839
3694,1942-10-13,9.449999809265137,9.449999809265137,9.449999809265137,9.449999809265137,0,9.394999980926514,8.900476274036226,8.710806446690713
3695,1942-10-14,9.430000305175781,9.430000305175781,9.430000305175781,9.430000305175781,0,9.440000057220459,8.942381041390556,8.720645166212513
3696,1942-10-15,9.3100004196167,9.3100004196167,9.3100004196167,9.3100004196167,0,9.396666844685873,8.976666768391928,8.730161297705866
